,feature,relevance,relevance_seotm
1879,LPd-4_FD_AB,6.307986787367859e-08,5.6420349030900166e-08
1880,Nlp-3_MS_AA,6.13302922401666e-08,5.485548101157615e-08
1881,LVocc-5_MD_AB,6.126737403733127e-08,5.4799205260151376e-08
1882,qnat-6_MS_AA,5.911227904278419e-08,5.287162969784065e-08
1883,LVp-4_FS_AB,5.4669441916384143e-08,4.8897835366804523e-08
1884,Nbn-1_MS_BBavg,5.3432077544604095e-08,4.779110302750992e-08
1885,LVd-1_FS_AB,5.312365228649677e-08,4.7515239090267566e-08
1886,BNe-4_MA_BBavg,5.253139779043438e-08,4.69855105649974e-08
1887,Vnat-4_MR_AB,5.203428423148518e-08,4.6540878680858504e-08
1888,BNocc_-4_MR_BB,4.951285762633679e-08,4.4285646165103176e-08
1889,Ns-3_FS_AB,4.5526743277645094e-08,4.07203571051984e-08
1890,qnat-0_FD_AB,4.4359554553063974e-08,3.9676391772904534e-08
1891,LPs-4_FS_AB,4.2767669762632705e-08,3.8252566731403605e-08
1892,BNp-3_MA_BB,4.2347572285032283e-08,3.787682012456731e-08
1893,LVe-2_FD_AB,4.230165274750565e-08,3.7835748441605346e-08
1894,LVs-4_MD_AB,4.1916358354900027e-08,3.749113066031908e-08
1895,Nlp-4_MA_AB,4.0705010196710964e-08,3.640766792986712e-08
1896,BNe-5_MD_BBavg,4.0544315587941014e-08,3.626393830233618e-08
1897,LPocc-5_MS_AB,3.886034621469449e-08,3.475775030609341e-08
1898,BNp-4_MS_BB,3.8155372322466276e-08,3.412720248793945e-08
1899,LPde-0_FR_AA,3.71207444308708e-08,3.320180316912954e-08
1900,LPp-4_MA_AA,3.627375094685582e-08,3.2444229166426787e-08
1901,LVe-3_FR_AB,3.4819636762838124e-08,3.1143629901422715e-08
1902,Vnat-5_FS_AB,3.47416949962817e-08,3.107391666610007e-08
1903,Nbn_-3_MR_BBavg,3.146592142730027e-08,2.8143975714444245e-08
1904,LPd-5_MS_AB,3.048362355234009e-08,2.7265381785418426e-08
1905,LPe-5_MD_AA,2.834336105604937e-08,2.5351072812858648e-08
1906,LPocc-6_MS_AA,2.794306463338849e-08,2.4993036807970758e-08
1907,BNe_-5_MR_BBavg,2.576465119281142e-08,2.304460459347895e-08
1908,LVd-1_FD_AB,2.5381347012186957e-08,2.2701766911904486e-08
1909,BNd_-5_MS_BBavg,2.5240394372241876e-08,2.257569503809439e-08
1910,LPd-3_MS_AB,2.463313098804135e-08,2.2032542155166807e-08
1911,LPd-4_MR_AB,2.179265484794271e-08,1.9491943060076095e-08
1912,Nd-2_FA_AB,1.9350339480773767e-08,1.7307469786683254e-08
1913,LPd-6_FA_AA,1.7246388363089377e-08,1.5425638698491664e-08
1914,BNde_-2_MA_BBavg,1.2257299485392041e-08,1.0963261947963917e-08
1915,LVp-5_FR_AB,1.1282579148435178e-08,1.0091445574969098e-08
1916,I-0_FA_AA,0.0,0.0
1917,I-0_FA_AB,0.0,0.0
1918,Nlv-3_MD_AA,0.0,0.0
1919,BO-6_MR_BBavg,0.0,0.0
1920,BO-6_MS_BBavg,0.0,0.0
1921,BO-6_MS_BB,0.0,0.0
1922,BNp_-4_MR_BB,0.0,0.0
1923,BNp_-4_MD_BB,0.0,0.0
1924,BO-6_MR_BB,0.0,0.0
1925,Nlv-3_MA_AB,0.0,0.0
1926,BO-6_MD_BBavg,0.0,0.0
1927,BO-6_MD_BB,0.0,0.0
1928,Np-0_FR_AA,0.0,0.0
1929,Nlv-2_MA_AA,0.0,0.0
1930,BNp_-4_MR_BBavg,0.0,0.0
1931,BNp_-4_MS_BB,0.0,0.0
1932,BO-0_MD_BBavg,0.0,0.0
1933,I-0_FS_AA,0.0,0.0
1934,I-0_FR_BB,0.0,0.0
1935,Nlv-1_MR_AB,0.0,0.0
1936,I-0_FR_AA,0.0,0.0
1937,I-0_FD_BB,0.0,0.0
1938,BO-0_MR_BB,0.0,0.0
1939,I-0_FD_AA,0.0,0.0
1940,BO-0_MR_BBavg,0.0,0.0
1941,BNp_-5_FD_BB,0.0,0.0
1942,Nlv-3_MR_AB,0.0,0.0
1943,Nlv-3_MR_AA,0.0,0.0
1944,BO-1_FD_BB,0.0,0.0
1945,Np-0_MR_AA,0.0,0.0
1946,Nlv-3_MD_AB,0.0,0.0
1947,Nlv-3_MA_AA,0.0,0.0
1948,I-0_FA_BB,0.0,0.0
1949,BNp_-4_MA_BBavg,0.0,0.0
1950,Nlv-3_FS_AA,0.0,0.0
1951,BO-6_MA_BBavg,0.0,0.0
1952,BNp_-5_MA_BB,0.0,0.0
1953,Nlv-1_MS_AA,0.0,0.0
1954,Nlv-1_MS_AB,0.0,0.0
1955,Nlv-2_FA_AA,0.0,0.0
1956,Nlv-2_MR_AA,0.0,0.0
1957,Nlv-2_MD_AB,0.0,0.0
1958,BO-4_MA_BBavg,0.0,0.0
1959,Nlv-2_FA_AB,0.0,0.0
1960,Nlv-2_FD_AA,0.0,0.0
1961,Nlv-3_FS_AB,0.0,0.0
1962,BO-4_FD_BB,0.0,0.0
1963,Nlv-2_MD_AA,0.0,0.0
1964,Nlv-2_FR_AA,0.0,0.0
1965,Nlv-2_MA_AB,0.0,0.0
1966,Np-0_MD_AA,0.0,0.0
1967,Nlv-2_FR_AB,0.0,0.0
1968,Nlv-2_FS_AA,0.0,0.0
1969,Nlv-2_MR_AB,0.0,0.0
1970,Nlv-2_MS_AA,0.0,0.0
1971,BO-5_FD_BB,0.0,0.0
1972,BO-5_MA_BB,0.0,0.0
1973,BO-3_FD_BB,0.0,0.0
1974,BNp_-4_MA_BB,0.0,0.0
1975,Nlv-3_FR_AA,0.0,0.0
1976,Nlv-3_FD_AA,0.0,0.0
1977,BNp_-4_FD_BB,0.0,0.0
1978,BO-6_MA_BB,0.0,0.0
1979,BO-6_FD_BB,0.0,0.0
1980,BO-5_MS_BB,0.0,0.0
1981,BO-5_MR_BBavg,0.0,0.0
1982,BO-2_FD_BB,0.0,0.0
1983,Nlv-3_FA_AA,0.0,0.0
1984,BO-5_MR_BB,0.0,0.0
1985,BO-5_MD_BBavg,0.0,0.0
1986,Np-0_MA_AA,0.0,0.0
1987,BO-5_MA_BBavg,0.0,0.0
1988,BNs-2_FD_BB,0.0,0.0
1989,Nlv-4_MD_AA,0.0,0.0
1990,BNp_-5_MA_BBavg,0.0,0.0
1991,BNs-6_MD_BBavg,0.0,0.0
1992,BNs-5_MR_BBavg,0.0,0.0
1993,BNs-0_MR_BBavg,0.0,0.0
1994,BNs-5_MS_BB,0.0,0.0
1995,BNs-5_MS_BBavg,0.0,0.0
1996,Nlv-5_MD_AA,0.0,0.0
1997,BNs-6_FD_BB,0.0,0.0
1998,Nlv-5_MA_AB,0.0,0.0
1999,BNs-6_MA_BB,0.0,0.0
2000,BNs-0_MR_BB,0.0,0.0
2001,BNs-6_MA_BBavg,0.0,0.0
2002,BNs-0_MD_BBavg,0.0,0.0
2003,BNs-0_MD_BB,0.0,0.0
2004,BNs-6_MD_BB,0.0,0.0
2005,BNs-6_MR_BB,0.0,0.0
2006,BNp_-6_MD_BBavg,0.0,0.0
2007,BNs-6_MR_BBavg,0.0,0.0
2008,BNs-6_MS_BB,0.0,0.0
2009,BNs-6_MS_BBavg,0.0,0.0
2010,BNs_-0_FD_BB,0.0,0.0
2011,BNs_-0_MD_BB,0.0,0.0
2012,BNs-0_FD_BB,0.0,0.0
2013,BNs_-0_MD_BBavg,0.0,0.0
2014,Np-0_FD_AA,0.0,0.0
2015,BNs_-0_MR_BB,0.0,0.0
2016,BNp_-6_MS_BBavg,0.0,0.0
2017,BNp_-6_MS_BB,0.0,0.0
2018,BNp_-6_MR_BBavg,0.0,0.0
2019,BNs_-0_MR_BBavg,0.0,0.0
2020,BNs-5_MR_BB,0.0,0.0
2021,BNs-5_MD_BBavg,0.0,0.0
2022,BNs-5_MD_BB,0.0,0.0
2023,BNs-5_MA_BBavg,0.0,0.0
2024,Nlv-6_MA_AA,0.0,0.0
2025,Nlv-6_MA_AB,0.0,0.0
2026,Nlv-6_MD_AA,0.0,0.0
2027,Nlv-6_FS_AB,0.0,0.0
2028,Nlv-6_MD_AB,0.0,0.0
2029,Nlv-6_MR_AA,0.0,0.0
2030,Nlv-6_MR_AB,0.0,0.0
2031,Nlv-6_FS_AA,0.0,0.0
2032,Nlv-6_MS_AA,0.0,0.0
2033,Nlv-6_FR_AB,0.0,0.0
2034,BNs-3_FD_BB,0.0,0.0
2035,Nlv-6_FR_AA,0.0,0.0
2036,Nlv-6_FD_AA,0.0,0.0
2037,Nlv-6_FA_AB,0.0,0.0
2038,BNs-4_FD_BB,0.0,0.0
2039,Nlv-6_FA_AA,0.0,0.0
2040,Nlv-5_MS_AB,0.0,0.0
2041,BNs-4_MA_BB,0.0,0.0
2042,BNs-4_MD_BB,0.0,0.0
2043,Nlv-5_MS_AA,0.0,0.0
2044,Nlv-5_MR_AB,0.0,0.0
2045,BNs-4_MS_BB,0.0,0.0
2046,Nlv-6_MS_AB,0.0,0.0
2047,Nlv-5_MR_AA,0.0,0.0
2048,BNs-1_FD_BB,0.0,0.0
2049,Nlv-5_MD_AB,0.0,0.0
2050,BNs-5_MA_BB,0.0,0.0
2051,BNp_-6_MR_BB,0.0,0.0
2052,BNp_-6_MD_BB,0.0,0.0
2053,BNp_-5_MD_BB,0.0,0.0
2054,BNs_-6_MD_BB,0.0,0.0
2055,BNs_-5_MA_BB,0.0,0.0
2056,BNs_-5_MA_BBavg,0.0,0.0
2057,BNs_-5_MD_BB,0.0,0.0
2058,BNs_-5_MD_BBavg,0.0,0.0
2059,BNs_-5_MR_BB,0.0,0.0
2060,BNp_-5_MR_BBavg,0.0,0.0
2061,BNs_-5_MR_BBavg,0.0,0.0
2062,BNs_-5_MS_BB,0.0,0.0
2063,BNs_-5_MS_BBavg,0.0,0.0
2064,BNs_-6_FD_BB,0.0,0.0
2065,Nlv-4_FD_AA,0.0,0.0
2066,BNs_-6_MA_BB,0.0,0.0
2067,BNs_-6_MA_BBavg,0.0,0.0
2068,BNs_-6_MD_BBavg,0.0,0.0
2069,BNp_-6_MA_BBavg,0.0,0.0
2070,BNs_-6_MR_BB,0.0,0.0
2071,BNs_-6_MR_BBavg,0.0,0.0
2072,BNs_-6_MS_BB,0.0,0.0
2073,BNs_-6_MS_BBavg,0.0,0.0
2074,Nlv-4_FA_AB,0.0,0.0
2075,BO-0_FD_BB,0.0,0.0
2076,BO-0_FR_BB,0.0,0.0
2077,Nlv-4_FA_AA,0.0,0.0
2078,Nlv-3_MS_AB,0.0,0.0
2079,Nlv-3_MS_AA,0.0,0.0
2080,BNp_-5_MR_BB,0.0,0.0
2081,BO-0_MD_BB,0.0,0.0
2082,BNp_-5_MD_BBavg,0.0,0.0
2083,Nlv-4_FR_AA,0.0,0.0
2084,BNp_-5_MS_BB,0.0,0.0
2085,Nlv-4_FR_AB,0.0,0.0
2086,BNs_-5_FD_BB,0.0,0.0
2087,BNs_-1_FD_BB,0.0,0.0
2088,BNp_-6_MA_BB,0.0,0.0
2089,Nlv-5_MA_AA,0.0,0.0
2090,Nlv-5_FS_AB,0.0,0.0
2091,Nlv-5_FS_AA,0.0,0.0
2092,BNp_-6_FR_BB,0.0,0.0
2093,Nlv-5_FR_AA,0.0,0.0
2094,Nlv-5_FD_AB,0.0,0.0
2095,Nlv-5_FD_AA,0.0,0.0
2096,Nlv-5_FA_AB,0.0,0.0
2097,BNp_-6_FD_BB,0.0,0.0
2098,Nlv-5_FA_AA,0.0,0.0
2099,BNs_-2_FD_BB,0.0,0.0
2100,Nlv-4_MS_AB,0.0,0.0
2101,Nlv-4_MS_AA,0.0,0.0
2102,BNs_-3_FD_BB,0.0,0.0
2103,Nlv-4_MR_AB,0.0,0.0
2104,BNp_-5_MS_BBavg,0.0,0.0
2105,Nlv-4_MR_AA,0.0,0.0
2106,Nlv-4_MD_AB,0.0,0.0
2107,Nlv-4_MA_AB,0.0,0.0
2108,BNs_-4_FD_BB,0.0,0.0
2109,Nlv-4_MA_AA,0.0,0.0
2110,BNs_-4_MA_BBavg,0.0,0.0
2111,BNs_-4_MD_BB,0.0,0.0
2112,BNs_-4_MS_BBavg,0.0,0.0
2113,Nlv-4_FS_AA,0.0,0.0
2114,BNs-5_FD_BB,0.0,0.0
2115,LVs-4_FR_AA,0.0,0.0
2116,BNp_-3_FD_BB,0.0,0.0
2117,BNde-6_MS_BB,0.0,0.0
2118,BNde-5_MR_BBavg,0.0,0.0
2119,BNde-5_MS_BB,0.0,0.0
2120,BNde-5_MS_BBavg,0.0,0.0
2121,BNde-6_FD_BB,0.0,0.0
2122,BNde-6_FR_BB,0.0,0.0
2123,BNde-6_MA_BB,0.0,0.0
2124,BNde-6_MA_BBavg,0.0,0.0
2125,BNde-6_MD_BB,0.0,0.0
2126,BNde-6_MD_BBavg,0.0,0.0
2127,BNde-6_MR_BB,0.0,0.0
2128,BNde-6_MR_BBavg,0.0,0.0
2129,BNde-6_MS_BBavg,0.0,0.0
2130,BNde-5_MD_BBavg,0.0,0.0
2131,BNde_-0_FD_BB,0.0,0.0
2132,BNde_-0_FR_BB,0.0,0.0
2133,d-1_FD_BB,0.0,0.0
2134,BNde_-0_MD_BB,0.0,0.0
2135,BNde_-0_MD_BBavg,0.0,0.0
2136,BNde_-0_MR_BB,0.0,0.0
2137,BNde_-0_MR_BBavg,0.0,0.0
2138,d-0_MR_BBavg,0.0,0.0
2139,BNde_-1_FD_BB,0.0,0.0
2140,BNde_-1_FR_BB,0.0,0.0
2141,d-0_MR_BB,0.0,0.0
2142,BNde-5_MR_BB,0.0,0.0
2143,BNde-5_MD_BB,0.0,0.0
2144,d-0_MD_BB,0.0,0.0
2145,BNde-3_MR_BBavg,0.0,0.0
2146,BNde-1_MR_BBavg,0.0,0.0
2147,d-4_MA_BB,0.0,0.0
2148,BNde-2_FD_BB,0.0,0.0
2149,BNde-2_FR_BB,0.0,0.0
2150,d-4_FD_BB,0.0,0.0
2151,BNde-2_MA_BB,0.0,0.0
2152,BNde-2_MR_BB,0.0,0.0
2153,BNde-2_MR_BBavg,0.0,0.0
2154,BNde-3_FD_BB,0.0,0.0
2155,BNde-3_FR_BB,0.0,0.0
2156,BNde-3_MR_BB,0.0,0.0
2157,BNde-4_FD_BB,0.0,0.0
2158,BNde-5_MA_BBavg,0.0,0.0
2159,BNde-4_FR_BB,0.0,0.0
2160,d-3_FD_BB,0.0,0.0
2161,BNde-4_MA_BB,0.0,0.0
2162,BNde-4_MA_BBavg,0.0,0.0
2163,BNde-4_MR_BB,0.0,0.0
2164,BNde-4_MR_BBavg,0.0,0.0
2165,BNde-4_MS_BBavg,0.0,0.0
2166,BNde-5_FD_BB,0.0,0.0
2167,BNde-5_FR_BB,0.0,0.0
2168,d-2_FD_BB,0.0,0.0
2169,BNde-5_MA_BB,0.0,0.0
2170,d-0_MD_BBavg,0.0,0.0
2171,BNde_-1_MR_BB,0.0,0.0
2172,d-4_MA_BBavg,0.0,0.0
2173,BNde_-6_MA_BB,0.0,0.0
2174,BNde_-5_FR_BB,0.0,0.0
2175,BNde_-5_MA_BB,0.0,0.0
2176,BNde_-5_MA_BBavg,0.0,0.0
2177,BNde_-5_MD_BB,0.0,0.0
2178,BNde_-5_MD_BBavg,0.0,0.0
2179,BNde_-5_MR_BB,0.0,0.0
2180,BNde_-5_MR_BBavg,0.0,0.0
2181,BNde_-5_MS_BB,0.0,0.0
2182,BNde_-5_MS_BBavg,0.0,0.0
2183,BNde_-6_FD_BB,0.0,0.0
2184,BNde_-6_FR_BB,0.0,0.0
2185,BNde_-6_MA_BBavg,0.0,0.0
2186,Vnat-6_FD_AA,0.0,0.0
2187,BNde_-6_MD_BB,0.0,0.0
2188,BNde_-6_MD_BBavg,0.0,0.0
2189,BNde_-6_MR_BB,0.0,0.0
2190,BNde_-6_MR_BBavg,0.0,0.0
2191,BNde_-6_MS_BB,0.0,0.0
2192,BNde_-6_MS_BBavg,0.0,0.0
2193,BNe-0_FD_BB,0.0,0.0
2194,BNe-0_FR_BB,0.0,0.0
2195,Vnat-5_MS_AB,0.0,0.0
2196,Vnat-5_MS_AA,0.0,0.0
2197,Vnat-5_MR_AB,0.0,0.0
2198,BNde_-5_FD_BB,0.0,0.0
2199,BNde_-4_MS_BB,0.0,0.0
2200,BNde_-1_MR_BBavg,0.0,0.0
2201,BNde_-3_FD_BB,0.0,0.0
2202,d-0_FR_BB,0.0,0.0
2203,d-0_FD_BB,0.0,0.0
2204,BNde_-2_FD_BB,0.0,0.0
2205,BNde_-2_FR_BB,0.0,0.0
2206,Vnat-6_MS_AB,0.0,0.0
2207,Vnat-6_MS_AA,0.0,0.0
2208,BNde_-2_MR_BB,0.0,0.0
2209,BNde_-2_MR_BBavg,0.0,0.0
2210,Vnat-6_MR_AB,0.0,0.0
2211,Vnat-6_MR_AA,0.0,0.0
2212,Vnat-6_MD_AB,0.0,0.0
2213,BNde_-3_FR_BB,0.0,0.0
2214,BNde_-4_MR_BBavg,0.0,0.0
2215,Vnat-6_MD_AA,0.0,0.0
2216,Vnat-6_MA_AB,0.0,0.0
2217,Vnat-6_MA_AA,0.0,0.0
2218,BNde_-3_MR_BB,0.0,0.0
2219,BNde_-3_MR_BBavg,0.0,0.0
2220,BNde_-4_FD_BB,0.0,0.0
2221,BNde_-4_FR_BB,0.0,0.0
2222,BNde_-4_MA_BB,0.0,0.0
2223,BNde_-4_MA_BBavg,0.0,0.0
2224,BNde_-4_MD_BB,0.0,0.0
2225,BNde_-4_MR_BB,0.0,0.0
2226,BNde-1_MR_BB,0.0,0.0
2227,d-4_MD_BB,0.0,0.0
2228,BNe-0_MD_BBavg,0.0,0.0
2229,BNd-6_FS_BB,0.0,0.0
2230,qnat-4_FD_AA,0.0,0.0
2231,BNd-5_FD_BB,0.0,0.0
2232,BNd-5_MA_BB,0.0,0.0
2233,BNd-5_MA_BBavg,0.0,0.0
2234,BNd-5_MD_BB,0.0,0.0
2235,BNd-5_MD_BBavg,0.0,0.0
2236,BNd-5_MR_BB,0.0,0.0
2237,BNd-5_MR_BBavg,0.0,0.0
2238,BNd-5_MS_BB,0.0,0.0
2239,BNd-5_MS_BBavg,0.0,0.0
2240,BNd-6_FD_BB,0.0,0.0
2241,BNd-6_MA_BB,0.0,0.0
2242,BNd-4_MS_BB,0.0,0.0
2243,BNd-6_MA_BBavg,0.0,0.0
2244,BNd-6_MD_BB,0.0,0.0
2245,BNd-6_MD_BBavg,0.0,0.0
2246,BNd-6_MR_BB,0.0,0.0
2247,BNd-6_MR_BBavg,0.0,0.0
2248,BNd-6_MS_BB,0.0,0.0
2249,BNd-6_MS_BBavg,0.0,0.0
2250,qnat-3_FD_AA,0.0,0.0
2251,BNd_-0_FD_BB,0.0,0.0
2252,BNd_-0_FR_BB,0.0,0.0
2253,qnat-2_FD_AA,0.0,0.0
2254,BNd-4_MS_BBavg,0.0,0.0
2255,BNd-4_MR_BB,0.0,0.0
2256,BNd_-0_MD_BB,0.0,0.0
2257,qnat-6_MD_AA,0.0,0.0
2258,BNd-0_FD_BB,0.0,0.0
2259,BNd-0_FR_BB,0.0,0.0
2260,BNd-0_MA_BB,0.0,0.0
2261,BNd-0_MD_BB,0.0,0.0
2262,BNd-0_MD_BBavg,0.0,0.0
2263,BNd-0_MR_BB,0.0,0.0
2264,BNd-0_MR_BBavg,0.0,0.0
2265,qnat-6_MR_AB,0.0,0.0
2266,BNd-1_FD_BB,0.0,0.0
2267,qnat-6_MR_AA,0.0,0.0
2268,qnat-6_MD_AB,0.0,0.0
2269,qnat-6_MA_AB,0.0,0.0
2270,BNd-4_MD_BB,0.0,0.0
2271,qnat-6_MA_AA,0.0,0.0
2272,qnat-6_FD_AA,0.0,0.0
2273,BNd-2_FD_BB,0.0,0.0
2274,qnat-5_MR_AB,0.0,0.0
2275,qnat-5_MD_AB,0.0,0.0
2276,qnat-5_MA_AB,0.0,0.0
2277,qnat-5_FD_AA,0.0,0.0
2278,BNd-3_FD_BB,0.0,0.0
2279,BNd-3_MS_BB,0.0,0.0
2280,BNd-4_FD_BB,0.0,0.0
2281,BNd-4_MA_BB,0.0,0.0
2282,qnat-1_FD_AA,0.0,0.0
2283,BNd_-0_MD_BBavg,0.0,0.0
2284,BNde-1_FR_BB,0.0,0.0
2285,BNd_-6_MD_BBavg,0.0,0.0
2286,BNd_-5_FD_BB,0.0,0.0
2287,d-5_MA_BB,0.0,0.0
2288,BNd_-5_MA_BB,0.0,0.0
2289,BNd_-5_MA_BBavg,0.0,0.0
2290,BNd_-5_MD_BB,0.0,0.0
2291,BNd_-5_MD_BBavg,0.0,0.0
2292,BNd_-5_MS_BB,0.0,0.0
2293,BNd_-6_FD_BB,0.0,0.0
2294,BNd_-6_MA_BB,0.0,0.0
2295,BNd_-6_MA_BBavg,0.0,0.0
2296,BNd_-6_MD_BB,0.0,0.0
2297,BNd_-6_MR_BB,0.0,0.0
2298,BNd_-4_MR_BBavg,0.0,0.0
2299,BNd_-6_MR_BBavg,0.0,0.0
2300,BNd_-6_MS_BB,0.0,0.0
2301,BNd_-6_MS_BBavg,0.0,0.0
2302,BNde-0_FD_BB,0.0,0.0
2303,BNde-0_FR_BB,0.0,0.0
2304,d-5_FD_BB,0.0,0.0
2305,BNde-0_MD_BB,0.0,0.0
2306,BNde-0_MD_BBavg,0.0,0.0
2307,BNde-0_MR_BB,0.0,0.0
2308,BNde-0_MR_BBavg,0.0,0.0
2309,BNde-1_FD_BB,0.0,0.0
2310,BNd_-4_MS_BB,0.0,0.0
2311,BNd_-4_MA_BBavg,0.0,0.0
2312,BNd_-0_MR_BB,0.0,0.0
2313,BNd_-2_FD_BB,0.0,0.0
2314,BNd_-0_MR_BBavg,0.0,0.0
2315,qnat-0_MR_AA,0.0,0.0
2316,qnat-0_MD_AA,0.0,0.0
2317,BNd_-1_FD_BB,0.0,0.0
2318,qnat-0_FR_AA,0.0,0.0
2319,qnat-0_FD_AA,0.0,0.0
2320,d-6_MS_BBavg,0.0,0.0
2321,d-6_MS_BB,0.0,0.0
2322,d-6_MR_BBavg,0.0,0.0
2323,d-6_MR_BB,0.0,0.0
2324,d-6_MD_BBavg,0.0,0.0
2325,d-6_MD_BB,0.0,0.0
2326,BNd_-4_MA_BB,0.0,0.0
2327,d-6_MA_BBavg,0.0,0.0
2328,d-6_MA_BB,0.0,0.0
2329,d-6_FD_BB,0.0,0.0
2330,d-5_MS_BB,0.0,0.0
2331,d-5_MR_BBavg,0.0,0.0
2332,BNd_-3_FD_BB,0.0,0.0
2333,d-5_MR_BB,0.0,0.0
2334,d-5_MD_BBavg,0.0,0.0
2335,d-5_MD_BB,0.0,0.0
2336,BNd_-3_MS_BB,0.0,0.0
2337,BNd_-4_FD_BB,0.0,0.0
2338,BNe-0_MD_BB,0.0,0.0
2339,BNe-0_MR_BB,0.0,0.0
2340,Np-0_MS_AA,0.0,0.0
2341,BNocc_-5_MR_BB,0.0,0.0
2342,BNocc_-4_MA_BBavg,0.0,0.0
2343,BNocc_-4_MD_BB,0.0,0.0
2344,BNocc_-4_MD_BBavg,0.0,0.0
2345,BNocc_-4_MR_BBavg,0.0,0.0
2346,BNocc_-4_MS_BBavg,0.0,0.0
2347,BNocc_-5_FD_BB,0.0,0.0
2348,Np-5_MR_AA,0.0,0.0
2349,BNocc_-5_MA_BB,0.0,0.0
2350,BNocc_-5_MA_BBavg,0.0,0.0
2351,BNocc_-5_MD_BB,0.0,0.0
2352,BNocc_-5_MD_BBavg,0.0,0.0
2353,BNocc_-5_MR_BBavg,0.0,0.0
2354,BNocc_-4_FD_BB,0.0,0.0
2355,BNocc_-5_MS_BB,0.0,0.0
2356,BNocc_-5_MS_BBavg,0.0,0.0
2357,BNocc_-6_FD_BB,0.0,0.0
2358,Np-5_MA_AB,0.0,0.0
2359,Np-5_MA_AA,0.0,0.0
2360,BNocc_-6_MA_BB,0.0,0.0
2361,BNocc_-6_MA_BBavg,0.0,0.0
2362,BNocc_-6_MD_BB,0.0,0.0
2363,BNocc_-6_MD_BBavg,0.0,0.0
2364,BNocc_-6_MR_BB,0.0,0.0
2365,BNocc_-6_MR_BBavg,0.0,0.0
2366,Np-6_FD_AA,0.0,0.0
2367,Np-6_MA_AA,0.0,0.0
2368,BNocc_-6_MS_BBavg,0.0,0.0
2369,Ns-0_MR_AA,0.0,0.0
2370,BNocc_-0_FD_BB,0.0,0.0
2371,BNocc_-0_FR_BB,0.0,0.0
2372,Ns-3_FD_AA,0.0,0.0
2373,BNocc_-0_MD_BB,0.0,0.0
2374,BNocc_-0_MD_BBavg,0.0,0.0
2375,BNocc_-0_MR_BB,0.0,0.0
2376,BNocc_-0_MR_BBavg,0.0,0.0
2377,BNocc_-1_FD_BB,0.0,0.0
2378,Ns-2_FD_AA,0.0,0.0
2379,Ns-1_FD_AA,0.0,0.0
2380,BNocc_-2_FD_BB,0.0,0.0
2381,Ns-0_MD_AA,0.0,0.0
2382,Np-6_MA_AB,0.0,0.0
2383,Ns-0_MA_AA,0.0,0.0
2384,I-0_FS_BB,0.0,0.0
2385,Ns-0_FR_AA,0.0,0.0
2386,Ns-0_FD_AA,0.0,0.0
2387,Np-6_MS_AB,0.0,0.0
2388,Np-6_MS_AA,0.0,0.0
2389,Np-6_MR_AB,0.0,0.0
2390,BNocc_-3_FD_BB,0.0,0.0
2391,Np-6_MR_AA,0.0,0.0
2392,Np-6_MD_AB,0.0,0.0
2393,Np-6_MD_AA,0.0,0.0
2394,BNocc_-6_MS_BB,0.0,0.0
2395,BNp-0_FD_BB,0.0,0.0
2396,BNocc-6_MS_BB,0.0,0.0
2397,Np-3_FD_AA,0.0,0.0
2398,BNp-5_MS_BB,0.0,0.0
2399,BNp-5_MS_BBavg,0.0,0.0
2400,BNp-6_FD_BB,0.0,0.0
2401,BNp-6_MA_BB,0.0,0.0
2402,BNp-6_MA_BBavg,0.0,0.0
2403,BNp-6_MD_BB,0.0,0.0
2404,BNp-6_MD_BBavg,0.0,0.0
2405,BNp-6_MR_BB,0.0,0.0
2406,BNp-6_MR_BBavg,0.0,0.0
2407,BNp-6_MS_BB,0.0,0.0
2408,BNp-6_MS_BBavg,0.0,0.0
2409,BNp_-0_FD_BB,0.0,0.0
2410,BNp-5_MR_BB,0.0,0.0
2411,BNp_-0_FR_BB,0.0,0.0
2412,BNp_-0_MD_BB,0.0,0.0
2413,BNp_-0_MD_BBavg,0.0,0.0
2414,BNp_-0_MR_BB,0.0,0.0
2415,BNp_-0_MR_BBavg,0.0,0.0
2416,BNp_-1_FD_BB,0.0,0.0
2417,BNp_-1_FR_BB,0.0,0.0
2418,Np-2_MS_AB,0.0,0.0
2419,Np-2_FD_AA,0.0,0.0
2420,BNp_-2_FD_BB,0.0,0.0
2421,Np-1_FD_AA,0.0,0.0
2422,BNp-5_MR_BBavg,0.0,0.0
2423,BNp-5_MD_BBavg,0.0,0.0
2424,BNp-0_FR_BB,0.0,0.0
2425,Np-3_MR_AA,0.0,0.0
2426,BNp-0_MD_BB,0.0,0.0
2427,BNp-0_MD_BBavg,0.0,0.0
2428,BNp-0_MR_BB,0.0,0.0
2429,BNp-0_MR_BBavg,0.0,0.0
2430,BNp-1_FD_BB,0.0,0.0
2431,BNp-1_FS_BB,0.0,0.0
2432,Np-5_FD_AA,0.0,0.0
2433,Np-4_MR_AA,0.0,0.0
2434,BNp-2_FD_BB,0.0,0.0
2435,Np-4_FD_AA,0.0,0.0
2436,BNp-3_FD_BB,0.0,0.0
2437,BNp-4_FD_BB,0.0,0.0
2438,BNp-5_MD_BB,0.0,0.0
2439,BNp-4_FR_BB,0.0,0.0
2440,BNp-4_FS_BB,0.0,0.0
2441,BNp-4_MA_BB,0.0,0.0
2442,BNp-4_MA_BBavg,0.0,0.0
