,feature,relevance,relevance_seotm
1536,Vnat-3_FS_AA,7.718535736202486e-06,3.863313760192608e-06
1537,LPocc-6_FA_AB,7.585033801509015e-06,3.601793542417912e-06
1538,I-0_MD_AB,7.540072065179811e-06,4.219155580139622e-06
1539,BNs-2_MR_BB,7.499604848923964e-06,6.707850498632409e-06
1540,Nbn-4_FR_BB,7.458103306579593e-06,6.6707303906911686e-06
1541,Nlp-2_MA_AA,7.451130589807582e-06,6.664493803215141e-06
1542,d-6_FA_BB,7.41561516280919e-06,6.260056031446362e-06
1543,BNde_-0_MS_BB,7.273230929730892e-06,3.4441963063150725e-06
1544,LPocc-1_MA_AB,7.1632848343181095e-06,4.662763896442737e-06
1545,Nd-6_FA_AB,7.144424367121456e-06,1.7568087972232026e-06
1546,Nlp-3_MS_AA,7.108429221896513e-06,5.207241455096181e-06
1547,BNde-0_MS_BBavg,7.067391475391648e-06,3.617468433418344e-06
1548,BNp-4_MS_BBavg,7.029947795182797e-06,5.8806801776312164e-06
1549,Vnat-5_FR_AB,7.015478775057453e-06,4.119145372320183e-06
1550,LVp-4_FS_AB,6.988866956090338e-06,4.794697604086203e-06
1551,BNd-0_MA_BB,6.9773598029473945e-06,3.2754672196284828e-06
1552,d-5_FS_BB,6.935909902392907e-06,6.2036664110257886e-06
1553,I-0_FS_AB,6.929992571454766e-06,3.8608688110239e-06
1554,BNs_-3_MR_BB,6.924814363593298e-06,2.129001387936879e-06
1555,LPe-4_MD_AB,6.9095274893640266e-06,5.465599805510897e-06
1556,BNd-4_MS_BB,6.870226475956987e-06,6.144917368423459e-06
1557,BNp-5_MD_BBavg,6.705225342861621e-06,5.9973358684371675e-06
1558,BNp-2_MR_BB,6.701048497941313e-06,4.580987679660292e-06
1559,LVe-1_FR_AB,6.698738998570097e-06,5.452830390679065e-06
1560,BO-6_FA_BB,6.697273875775612e-06,4.35719415419782e-06
1561,Ns-2_MS_AB,6.650701810338551e-06,4.3752958472374125e-06
1562,LVp-0_MD_AB,6.64287947828035e-06,5.94157203190928e-06
1563,BNs-2_MR_BBavg,6.555397694648912e-06,3.1748253527446497e-06
1564,BO-2_FS_BB,6.550831473970168e-06,3.2359159081953405e-06
1565,Vnat-3_MR_AB,6.527392172234569e-06,4.4034097798849775e-06
1566,LPocc-4_MS_AA,6.473568323820181e-06,3.0741169134604943e-06
1567,LVs-3_FR_AB,6.470751741532347e-06,5.578971745178481e-06
1568,I-2_FD_AB,6.459457243103883e-06,5.0262106424971445e-06
1569,Np-6_FS_AB,6.45538299396376e-06,2.067313314144868e-06
1570,LVocc-0_FD_AB,6.405132135138921e-06,4.908809697302415e-06
1571,Vnat-4_FA_AB,6.401811815949504e-06,4.225532177803446e-06
1572,BNp_-2_FA_BB,6.383891560649017e-06,4.9593613058060705e-06
1573,BO-0_FS_BB,6.382436448263736e-06,3.5288553830418763e-06
1574,LVocc-3_FS_AA,6.370187932852511e-06,3.5608008072637994e-06
1575,LPde-5_MD_AA,6.288463210000014e-06,4.760554059268772e-06
1576,BNs_-4_MA_BBavg,6.274797362218564e-06,5.612349378782832e-06
1577,Np-0_FS_AB,6.249247241297884e-06,5.2676109819056875e-06
1578,Np-4_FS_AA,6.187622960064127e-06,4.6066470368721915e-06
1579,LVp-5_FS_AA,6.1238996397599e-06,2.8940608380530264e-06
1580,LVp-4_FR_AB,6.120868978063928e-06,4.719124146486231e-06
1581,LVocc-1_FD_AB,6.116813345796462e-06,4.417729417328932e-06
1582,LPde-4_MR_AB,6.0444983429896255e-06,4.158099339672979e-06
1583,BNp_-3_MS_BB,6.039463219190313e-06,5.130733142219087e-06
1584,Ns-5_FR_AA,6.009755443170387e-06,4.655109013010516e-06
1585,LPde-3_MA_AA,5.998569568062056e-06,5.365283728779324e-06
1586,Ns-0_FS_AB,5.9827644854910576e-06,3.526983828174985e-06
1587,BNp_-1_FA_BB,5.874624093238089e-06,2.5152133614253615e-06
1588,Nlv-2_FA_AB,5.812682530436303e-06,5.199021307872425e-06
1589,BNp_-1_FR_BB,5.802702189065028e-06,3.206985316122497e-06
1590,BNp_-6_FR_BB,5.793826957702365e-06,3.566672096461145e-06
1591,d-3_MA_BBavg,5.79157997018123e-06,3.4674241741814208e-06
1592,BNe_-4_FS_BB,5.746120495411686e-06,1.8464527193531263e-06
1593,Nbn_-5_FR_BB,5.725090800027027e-06,5.120676882487635e-06
1594,LPd-3_FR_AA,5.693067014439195e-06,2.173038816001234e-06
1595,BO-3_MA_BBavg,5.637364588613419e-06,2.4415185660207905e-06
1596,BNde-2_MA_BB,5.633247666598548e-06,3.548774920284726e-06
1597,LVocc-0_FR_AB,5.6215705307437535e-06,5.028085538821042e-06
1598,LPocc-3_MA_AB,5.619434589128417e-06,5.026175094561896e-06
1599,BNe_-5_MA_BB,5.6158701225597165e-06,5.022986938741441e-06
1600,Np-2_FS_AB,5.553093662762937e-06,3.0971627911433e-06
1601,LVocc-1_MD_AB,5.54574067088764e-06,4.96026125027602e-06
1602,Vnat-4_FA_AA,5.474218728918418e-06,3.6189037202924357e-06
1603,BNp-3_MS_BB,5.445458457734275e-06,1.882045911965238e-06
1604,LVp-0_FR_AB,5.435298494041881e-06,4.232171660814413e-06
1605,LPd-0_FD_AB,5.385969750743779e-06,2.335553772432473e-06
1606,BNp-3_MA_BB,5.374691556361108e-06,3.61442238511294e-06
1607,LVocc-3_FR_AB,5.371450410266922e-06,3.874111297882191e-06
1608,I-2_FS_AB,5.220246169174488e-06,4.669130117422808e-06
1609,Ns-4_FA_AA,5.21616314048949e-06,2.25448164652431e-06
1610,LPp-5_MD_AB,5.161851892827726e-06,2.7301680392662656e-06
1611,d-0_FS_BB,5.134678536902732e-06,2.1337950045545236e-06
1612,LPs-0_FS_AB,5.1261945384190785e-06,1.450013551786091e-06
1613,BNs-4_MS_BB,5.113904556215473e-06,3.0716065675887537e-06
1614,LVs-4_FS_AA,5.096951842160268e-06,3.1512779796503477e-06
1615,Np-5_MD_AB,5.082593558617733e-06,2.6747965100797524e-06
1616,LPd-1_FA_AB,5.056487265367553e-06,2.594783694634176e-06
1617,Vnat-5_MD_AA,4.993773218500217e-06,2.5592468950645443e-06
1618,Ns-3_FS_AA,4.992870664971143e-06,2.21218887522158e-06
1619,LVd-0_MS_AB,4.973168233403126e-06,3.977235020768135e-06
1620,I-2_MR_AB,4.9602538746764515e-06,3.0776640198999948e-06
1621,LVp-2_FR_AB,4.939028986893664e-06,2.4235137018788126e-06
1622,qnat-0_FD_AB,4.935127478604073e-06,2.90737614984981e-06
1623,LVde-3_MS_AB,4.930808807436623e-06,4.410249470993184e-06
1624,Vnat-2_MD_AB,4.917178273010414e-06,3.0281968150639646e-06
1625,LVocc-1_FS_AB,4.916106376993972e-06,3.871210762963156e-06
1626,Nbn-5_FS_BB,4.914078547868075e-06,4.395285471922588e-06
1627,BNde-1_MA_BBavg,4.818320661701466e-06,3.003143441809123e-06
1628,I-6_FD_AB,4.7694017814098835e-06,3.740023053386248e-06
1629,BNocc-4_MA_BBavg,4.722543819072471e-06,3.890749661211043e-06
1630,Np-3_MD_AA,4.699674657577903e-06,3.1944262798876376e-06
1631,LVp-1_MS_AA,4.688599502668064e-06,4.022934281244425e-06
1632,LPe-5_FS_AB,4.672536505803717e-06,1.455589303591193e-06
1633,BNs-2_MD_BB,4.655136461838352e-06,2.5443214610205157e-06
1634,BNocc-3_MD_BBavg,4.640723725587947e-06,3.892850900353708e-06
1635,d-1_FS_BB,4.624065710163849e-06,1.5776763031097097e-06
1636,BNocc-3_MA_BBavg,4.618115403690952e-06,2.3721979937569423e-06
1637,Nd-2_MR_AB,4.6039215639706935e-06,3.5308478299970568e-06
1638,BNs_-5_MS_BBavg,4.529670349102861e-06,3.898135385187832e-06
1639,BNp_-1_MR_BBavg,4.516410086228581e-06,1.5767121308393282e-06
1640,LPs-4_MA_AA,4.508457365921091e-06,3.5868710877294895e-06
1641,d-3_MS_BB,4.389574183117497e-06,3.224194685287713e-06
1642,LVe-3_FD_AB,4.334918531426681e-06,3.877269005277447e-06
1643,LPe-1_FD_AB,4.3306259928476165e-06,3.749288810563333e-06
1644,Ns-1_FS_AA,4.310856244565356e-06,1.8319529200160385e-06
1645,LVocc-4_FS_AA,4.291667550225623e-06,3.838584151653794e-06
1646,Nlp-2_FR_AA,4.2699892171581994e-06,3.588984753618599e-06
1647,LVe-2_FD_AB,4.251790519549871e-06,3.8029170511210636e-06
1648,I-0_FD_AB,4.161536806351852e-06,2.528641316158098e-06
1649,LPd-6_FS_AB,4.1188606741166e-06,3.68402098287013e-06
1650,BO-1_FS_BB,4.112192390784275e-06,1.6024124208879106e-06
1651,LPd-3_FS_AB,4.111019781817893e-06,3.236809388012555e-06
1652,BNocc-6_FR_BB,4.076796039376611e-06,3.5106257461251774e-06
1653,BNs_-3_MD_BB,4.069910154777784e-06,2.8858953850046734e-06
1654,BNe-4_MS_BBavg,4.055042056542875e-06,3.626939876020165e-06
1655,BNocc-6_FA_BB,4.048524222831806e-06,3.621110148322569e-06
1656,LVp-1_FA_AB,3.984744169804919e-06,2.624397404278662e-06
1657,BNs_-0_FS_BB,3.957433812349376e-06,2.1990337273898495e-06
1658,LVd-1_FS_AB,3.946850263111634e-06,3.27429553521387e-06
1659,BNp-3_MR_BB,3.8690498331965e-06,2.366501916199741e-06
1660,LVocc-2_MS_AB,3.868478124926822e-06,3.460072022722918e-06
1661,LPd-0_FS_AB,3.835053812059744e-06,1.8625139375696824e-06
1662,BNocc-0_FA_BB,3.8318096203947225e-06,2.209510971730875e-06
1663,BNe-6_FR_BB,3.7965710946762522e-06,3.3957564196427554e-06
1664,d-5_FA_BB,3.7592470842973954e-06,3.1921359182574637e-06
1665,BNde_-0_MA_BB,3.757819301089458e-06,2.587619189662957e-06
1666,Ns-2_FA_AB,3.7543885253406497e-06,1.4176976978039582e-06
1667,d-4_MR_BBavg,3.623919768001634e-06,3.241332378502768e-06
1668,Np-5_MS_AB,3.616760177479075e-06,3.067521685102899e-06
1669,BNocc-4_MS_BB,3.596197658412207e-06,3.0949438780235542e-06
1670,BNp-2_MD_BBavg,3.594062116249165e-06,1.5002863087209078e-06
1671,LPd-4_FR_AA,3.56847148619139e-06,3.19173792755746e-06
1672,Nbn-6_FS_BB,3.5521334100982424e-06,3.177124708051123e-06
1673,BNde-6_FA_BB,3.5291009198020367e-06,3.1565238224537555e-06
1674,Ns-4_FA_AB,3.5234085427869316e-06,3.151432405670022e-06
1675,LVe-1_FS_AA,3.5096001883504324e-06,3.1390818379990527e-06
1676,LPs-3_MS_AB,3.5002340479285615e-06,3.1307045073310077e-06
1677,LVs-0_FR_AB,3.4733070723025404e-06,3.106620288159703e-06
1678,BNde_-0_MS_BBavg,3.4724480260712303e-06,1.5376957130333281e-06
1679,LVd-0_FD_AB,3.4239912033062267e-06,2.6821067307198583e-06
1680,Nd-1_MA_AB,3.3960125736071316e-06,3.0374859868118217e-06
1681,qnat-4_MD_AB,3.354749011295268e-06,3.0005787346825716e-06
1682,d-4_FS_BB,3.307857869829152e-06,1.6246883510895435e-06
1683,BNp_-4_MS_BBavg,3.254581352430474e-06,2.910986056935096e-06
1684,LVp-1_FS_AB,3.24414245006451e-06,1.7782780466426322e-06
1685,Np-6_FA_AA,3.2241209190134525e-06,2.8837414170372697e-06
1686,LPs-5_FD_AB,3.204921628752942e-06,1.8726317378873785e-06
1687,Vnat-4_MD_AA,3.181989801938021e-06,2.5490849382091355e-06
1688,LVe-2_FS_AB,3.162294586906886e-06,2.1241180443619625e-06
1689,d-3_MR_BBavg,3.1265068607561336e-06,1.2184479062211273e-06
1690,Np-2_MS_AB,3.1003764634442597e-06,1.1440502476249687e-06
1691,Nd-4_FS_AB,3.068976900478199e-06,2.744976388338344e-06
1692,BNs-2_MD_BBavg,3.0655080713894224e-06,1.021355664645736e-06
1693,BNe-5_MA_BBavg,3.038297102916738e-06,2.717535543185e-06
1694,BO-3_MS_BB,3.030369314768106e-06,1.486477420752347e-06
1695,LVd-3_FS_AB,3.006076845680753e-06,2.688716869012123e-06
1696,Np-3_MS_AB,2.971174405345368e-06,1.8561115574961108e-06
1697,LVd-5_MD_AB,2.9558128902146243e-06,2.643759420516009e-06
1698,Ns-1_FA_AB,2.9413537017629734e-06,1.2189930449683866e-06
1699,I-3_FD_AB,2.9256424274330357e-06,1.2565499618376138e-06
1700,I-2_FA_AA,2.9244265603663427e-06,2.6156866336740132e-06
1701,LVocc-2_FS_AA,2.9029545576724436e-06,2.5964814906193666e-06
1702,Ns-5_FA_AA,2.891553931376452e-06,1.5974077882190303e-06
1703,LPp-0_MS_AB,2.831860463389164e-06,1.1788636946124824e-06
1704,Nlp-1_FS_AA,2.8125644444374694e-06,1.6166435151764023e-06
1705,Nd-3_MS_AA,2.8071769307708067e-06,1.768264849137094e-06
1706,LVe-0_FA_AB,2.7821912171763015e-06,1.8438906557778072e-06
1707,Nbn_-4_FR_BB,2.7752415529797144e-06,1.5201663697118018e-06
1708,I-0_FA_AB,2.7590397839788967e-06,2.217011720730883e-06
1709,BNp-0_MA_BB,2.7520626097378035e-06,2.4615196294836812e-06
1710,LVe-0_FD_AB,2.7501391576746298e-06,2.4597992416577938e-06
1711,BNp-3_FA_BB,2.7133635000172196e-06,1.1985911137323353e-06
1712,LPe-4_FD_AB,2.7107219634930493e-06,2.4245434313888643e-06
1713,Ns-5_MD_AB,2.710681316489793e-06,1.5328402042819649e-06
1714,LPe-5_MD_AA,2.7077132554144446e-06,2.421852361073579e-06
1715,LVs-2_FS_AA,2.69257663414165e-06,2.408313755427324e-06
1716,BNde_-4_MS_BBavg,2.6859979028886845e-06,2.4024295593123902e-06
1717,LVe-0_FS_AA,2.6719808296017456e-06,2.389892307826314e-06
1718,Nbn-1_MD_BB,2.65307262162732e-06,2.3729802924809064e-06
1719,Nbn_-2_MR_BBavg,2.639112044161019e-06,2.360493572392986e-06
1720,BNe_-4_MS_BB,2.632760243839423e-06,2.1415637023587877e-06
1721,LPd-4_FS_AA,2.6267057733342835e-06,1.4519124057364128e-06
1722,LPp-6_FD_AB,2.6194402536565108e-06,2.3428985880701005e-06
1723,Nd-0_FR_AA,2.61760741733647e-06,9.732731619966952e-07
1724,Nlv-0_FD_AB,2.5789607207151944e-06,1.6078295103676356e-06
1725,BNd-6_FA_BB,2.5776652123237812e-06,2.3055338551969613e-06
1726,LPs-4_FD_AB,2.541099673566444e-06,1.52452524962712e-06
1727,I-6_FA_AA,2.5098490075891183e-06,2.2448771976918617e-06
1728,d-4_FR_BB,2.4522184003987605e-06,1.7655112515602408e-06
1729,LVs-2_FS_AB,2.4428108679024283e-06,2.1849164627220353e-06
1730,BNp_-4_FS_BB,2.431822997310678e-06,1.6719070841772384e-06
1731,Vnat-1_FS_AA,2.4308350374595052e-06,2.1742049543390803e-06
1732,Ns-4_MS_AB,2.423617083959721e-06,1.6082249512484635e-06
1733,LVde-1_MS_AB,2.387320928615553e-06,2.1352847521969198e-06
1734,LVe-5_FR_AB,2.372127937933596e-06,2.121695728218369e-06
1735,Nbn-4_FS_BB,2.3545220312077666e-06,2.105948526520579e-06
1736,BNp-2_FA_BB,2.3509885692110924e-06,9.815283408671558e-07
1737,LPd-2_FS_AB,2.3430680204617355e-06,2.0957037478633233e-06
1738,BNd_-2_MS_BBavg,2.3409897118019002e-06,1.4201364311547642e-06
1739,BNde-1_FA_BB,2.335507538146894e-06,1.1470802187436005e-06
1740,BNs-2_MA_BB,2.267924243318704e-06,1.1861693598785581e-06
1741,Nbn-1_MA_BBavg,2.252756339995092e-06,2.0149265251890615e-06
1742,BNs_-4_MS_BB,2.2505579154934776e-06,2.012960194537457e-06
1743,BNs-4_MS_BBavg,2.2432478533321943e-06,2.006421876172505e-06
1744,BNp_-6_FS_BB,2.1703830497632684e-06,1.941249614593591e-06
1745,Nd-4_MD_AA,2.167702172774201e-06,1.9388517653188427e-06
1746,Vnat-6_FS_AB,2.1545939158832865e-06,1.693244972783114e-06
1747,Nbn-5_FA_BB,2.142348066932161e-06,1.727135498006664e-06
1748,LPd-2_MR_AB,2.138692567164299e-06,1.912904785261163e-06
1749,BNocc_-4_MR_BBavg,2.1336287288997326e-06,1.681437754131195e-06
1750,LVd-3_FA_AB,2.116585312738303e-06,1.2225373995967425e-06
1751,LVd-3_FR_AB,2.0666126313016814e-06,1.1082895502074462e-06
1752,Vnat-4_MD_AB,2.01881294215623e-06,1.8056811890070723e-06
1753,LVd-1_FA_AB,2.0115552058712297e-06,1.4667140995786394e-06
1754,LPs-4_MA_AB,2.0103099917435467e-06,1.7980759189542445e-06
1755,BNs_-2_MR_BBavg,2.0059726914102423e-06,1.015501358728884e-06
1756,BNocc_-4_MD_BBavg,1.9919035976579097e-06,1.7816127395957907e-06
1757,Nd-3_MD_AA,1.971957897313813e-06,1.3996886425478717e-06
1758,LPe-0_FD_AB,1.965187573261439e-06,8.238533298012907e-07
1759,BNp_-0_FS_BB,1.9617596430277673e-06,1.7546511669303234e-06
1760,Nd-6_FS_AA,1.9459817730853923e-06,1.0616448262627125e-06
1761,Vnat-3_FD_AB,1.9037447091329865e-06,1.7027610325707688e-06
1762,Np-4_FS_AB,1.8848841149209863e-06,1.3629047971926185e-06
1763,BNp-3_MA_BBavg,1.8704397558520787e-06,7.477372775830122e-07
1764,LPd-2_FR_AB,1.8497458262652698e-06,8.644616433420223e-07
1765,LVocc-1_MS_AB,1.849028827301143e-06,1.6538216600808298e-06
1766,BNe_-5_MD_BB,1.8346487933513154e-06,1.640959766708602e-06
1767,Vnat-2_MA_AB,1.8301159363276657e-06,9.012609055409154e-07
1768,LVde-3_FS_AB,1.8245646245140375e-06,1.631940211901907e-06
1769,LVocc-5_FS_AA,1.806108152742552e-06,1.115129660679691e-06
1770,BNocc-6_FS_BB,1.7950646203237008e-06,1.605554606019458e-06
1771,Nbn-0_FA_BB,1.7880130579568714e-06,1.5992474968995342e-06
1772,Nd-4_MD_AB,1.78437517352388e-06,1.5959936741449515e-06
1773,LVd-1_MD_AB,1.772784803639412e-06,1.5856269321665366e-06
1774,LVd-0_MD_AB,1.7697723453798417e-06,1.582932507587425e-06
1775,BNp_-0_MS_BBavg,1.7662344225907295e-06,6.990630142421698e-07
1776,Vnat-5_FA_AA,1.7463147671626972e-06,6.408473111366894e-07
1777,BNd-3_MD_BB,1.7447394404965366e-06,1.560542396790082e-06
1778,BNs_-0_FA_BB,1.7439676512143563e-06,1.5598520874703778e-06
1779,Nd-3_MS_AB,1.7372990939626473e-06,1.5538875485397095e-06
1780,LPd-3_MS_AB,1.731100427097442e-06,1.5483432923475194e-06
1781,BNs-4_MA_BB,1.7227450130223917e-06,1.540869982806731e-06
1782,qnat-4_MA_AB,1.7006600076582737e-06,1.521116553495685e-06
1783,Vnat-6_FA_AB,1.689482511353156e-06,1.5111190968730869e-06
1784,BNp_-5_FS_BB,1.6839870639205898e-06,9.227352316153862e-07
1785,BNs_-2_MS_BB,1.6838867587619982e-06,8.656533228042857e-07
1786,BNe-5_FR_BB,1.682361378090056e-06,1.5047497616518359e-06
1787,BNp_-4_MR_BBavg,1.6789328194749757e-06,1.5016831656005711e-06
1788,Nbn_-6_FS_BB,1.6652979797205872e-06,1.4894877941793195e-06
1789,BNs_-5_FS_BB,1.6466041525931393e-06,1.4727675268926783e-06
1790,LVs-1_MD_AB,1.6252132665556875e-06,1.453634936781201e-06
1791,LPd-3_MR_AB,1.5933122336317496e-06,8.736102650546537e-07
1792,Nd-3_MA_AB,1.5699554560622095e-06,1.1696731836091376e-06
1793,LVp-3_FS_AB,1.5325042211774383e-06,1.3707134457432498e-06
1794,LPd-0_FR_AA,1.5208367269648658e-06,6.414329410831233e-07
1795,BNp-4_FR_BB,1.5087157382827548e-06,7.056394980825528e-07
1796,BNs-4_MD_BB,1.5085099039702225e-06,1.349252276003639e-06
1797,BNe_-6_FS_BB,1.4802020311121913e-06,1.1070419783307155e-06
1798,LVde-3_MD_AB,1.4596223792212051e-06,1.3055259445674364e-06
1799,BNocc-3_MR_BBavg,1.426614758069738e-06,7.993390647721154e-07
1800,Nd-6_FS_AB,1.4221657493565594e-06,1.2720237163332777e-06
1801,LPs-6_FA_AA,1.40780229162783e-06,1.1235652919587165e-06
1802,LVs-3_FD_AB,1.3992734825789759e-06,8.442707857561012e-07
1803,Nlv-1_FD_AB,1.397861253195446e-06,7.688570144906473e-07
1804,Nlp-3_MD_AA,1.372609182527021e-06,1.2276989754683342e-06
1805,LPs-5_MS_AA,1.3364923784703804e-06,1.0421795264796566e-06
1806,LVe-4_MS_AB,1.3351280921585053e-06,9.623103347618895e-07
1807,Nd-5_MD_AA,1.2969153185718352e-06,1.1599963253549676e-06
1808,BNocc-5_MA_BBavg,1.280795948764062e-06,1.1455787226971121e-06
1809,LVp-1_FS_AA,1.2636935109796946e-06,1.1302818373103898e-06
1810,Nbn-1_MS_BBavg,1.247360399236576e-06,1.1156730580537043e-06
1811,LPocc-6_FA_AA,1.246577407116484e-06,1.1149727286111551e-06
1812,Ns-6_FD_AB,1.2449620089498396e-06,6.699035070104235e-07
1813,BNe-5_MA_BB,1.2339993145789832e-06,1.1037225406347014e-06
1814,BNocc_-5_MA_BB,1.2276916691700265e-06,1.0980808110697448e-06
1815,LPd-3_MS_AA,1.2256782923788135e-06,9.255461177337843e-07
1816,BNde_-2_MA_BBavg,1.2149023735296834e-06,1.0866417172952851e-06
1817,LPe-1_FS_AB,1.2103097792172319e-06,6.106986656746917e-07
1818,BNp-4_MR_BBavg,1.2069952157791426e-06,1.0795693403996758e-06
1819,LPd-1_MA_AB,1.2013205201462779e-06,6.933733675096065e-07
1820,Ns-6_FA_AB,1.1655465507576472e-06,1.0424965273738032e-06
1821,LPocc-5_MD_AA,1.1487227302578417e-06,1.0274488448622754e-06
1822,Vnat-2_FA_AB,1.134807374301863e-06,6.661112285593441e-07
1823,BNs-5_MR_BB,1.1333205210569962e-06,1.0136726901515702e-06
1824,BNp-4_MD_BB,1.1312708588343707e-06,1.0118394165272884e-06
1825,BNs-0_FA_BB,1.1083233079841201e-06,9.913145030799713e-07
1826,LVe-1_MD_AB,1.1040726053098592e-06,9.875125590272562e-07
1827,LPocc-2_MA_AB,1.0915748737450206e-06,5.352912825431888e-07
1828,I-1_MS_AB,1.0869394117580327e-06,9.72188164845838e-07
1829,BNs-6_FS_BB,1.0837412468782698e-06,6.283256147306374e-07
1830,Nd-2_FA_AB,1.060534500124165e-06,7.824345998383345e-07
1831,BNp_-5_FR_BB,1.0515443572285332e-06,9.40529865647729e-07
1832,BNp-4_FS_BB,1.0447668944241565e-06,9.34467918629504e-07
1833,LVe-2_FR_AB,1.043802020111791e-06,9.336049088086268e-07
1834,Nd-5_MA_AB,1.0374636821156293e-06,9.27935726959112e-07
1835,d-4_MD_BB,1.026676058600792e-06,7.616303218728141e-07
1836,LPde-5_FD_AB,1.0195369881953572e-06,9.119016044720877e-07
1837,LVp-0_FS_AA,1.0167244878608825e-06,5.644245885681245e-07
1838,Nbn-1_FA_BB,1.012521329399457e-06,6.559330306566862e-07
1839,I-3_FS_AB,1.001166833862401e-06,8.954708389338268e-07
1840,Nlp-4_FA_AB,9.766859488888916e-07,5.544588318855972e-07
1841,LVe-2_FS_AA,9.69661837513997e-07,8.67291913547461e-07
1842,BNocc-4_MD_BB,9.66090716725154e-07,8.640978060115748e-07
1843,LPde-6_FA_AA,8.96050003372697e-07,5.079275299242122e-07
1844,LPd-2_MA_AB,8.855370910295808e-07,6.593985796670597e-07
1845,BNd-2_MD_BBavg,8.843257580767862e-07,5.494479000363719e-07
1846,Nbn-2_MA_BBavg,8.597712626279692e-07,7.690027953347854e-07
1847,LVocc-3_MS_AB,8.537403311021611e-07,4.807738383632057e-07
1848,LPe-4_MA_AB,8.467117135880849e-07,7.57321979571316e-07
1849,LVd-2_FR_AB,8.405760338881227e-07,7.518340608124036e-07
1850,BNp_-3_MS_BBavg,8.370093357249758e-07,5.989576751337417e-07
1851,BNocc-5_FA_BB,8.313706378726063e-07,7.436005043122035e-07
1852,Nlv-4_FD_AB,8.207525239280807e-07,7.341033744830844e-07
1853,Vnat-4_MA_AB,8.107090662877269e-07,7.25120232877896e-07
1854,I-1_FS_AB,7.863293711977009e-07,5.49797528557487e-07
1855,Vnat-6_FR_AB,7.771050440596524e-07,4.276506926250856e-07
1856,Nbn-2_MS_BB,7.681181899565256e-07,6.87025794998755e-07
1857,BNp_-0_MS_BB,7.623973510830896e-07,2.8860016615476245e-07
1858,BNe_-4_MA_BBavg,7.599495461962769e-07,6.797195379059967e-07
1859,LPde-4_FS_AB,7.301686030924982e-07,4.031197372754965e-07
1860,BNp_-2_FS_BB,7.173281913891344e-07,3.962973336656306e-07
1861,LVocc-5_FA_AB,7.101321036836632e-07,6.351614627366399e-07
1862,LPocc-4_MD_AB,6.617216588017793e-07,5.918618445058802e-07
1863,BNe-4_MA_BB,6.590164139182856e-07,5.8944219992377e-07
1864,LPde-5_FS_AB,6.490613644117208e-07,5.805381329573481e-07
1865,Vnat-6_FD_AB,6.423901797458671e-07,5.74571243996027e-07
1866,BNe-5_MR_BB,6.257346245057642e-07,5.596740625080778e-07
1867,LVp-0_FA_AA,6.210674649055244e-07,3.515475444244308e-07
1868,qnat-5_FD_AB,5.835362374938239e-07,3.2011374531798184e-07
1869,LPs-5_MR_AB,5.783529949577173e-07,5.172946446864196e-07
1870,d-4_MS_BBavg,5.537618347743695e-07,4.952996423601989e-07
1871,LVp-2_MS_AB,5.514565174935762e-07,3.035684926364996e-07
1872,BNp-4_MA_BBavg,5.501469511400128e-07,4.920663921453297e-07
1873,Np-5_FS_AA,5.417225353725852e-07,4.845313656146539e-07
1874,I-2_MD_BB,5.397494788136493e-07,4.827666101789609e-07
1875,BNs_-6_FS_BB,5.309604787548666e-07,4.7490548954468586e-07
1876,LPd-4_MA_AB,5.283708305317075e-07,4.7258923775876773e-07
1877,BNs_-5_MR_BB,5.175694717765147e-07,4.629282087883783e-07
1878,LPd-2_FD_AB,5.172880867777427e-07,4.6267653039433706e-07
1879,Nbn_-1_MD_BB,5.141809879572005e-07,4.5989745672412044e-07
1880,Ns-1_FS_AB,5.098063035203337e-07,4.5598462001174254e-07
1881,BNs-0_FR_BB,5.08108609530577e-07,4.544661563453071e-07
1882,BNe_-5_MS_BB,4.85353326597938e-07,4.341132125514584e-07
1883,LPp-5_MR_AB,4.799739808593275e-07,3.4727882460422216e-07
1884,BNe-5_FS_BB,4.7300180975567765e-07,4.230656800376473e-07
1885,LPd-5_FS_AB,4.7239575175258577e-07,4.2252360528035885e-07
1886,LPe-4_FS_AB,4.6716188095999776e-07,4.1784228892928787e-07
1887,Nd-3_FA_AB,4.636334927290691e-07,4.146864025551412e-07
1888,LVe-1_MS_AB,4.6313044642805214e-07,4.1423646426517967e-07
1889,LPde-6_FS_AB,4.5987296000878166e-07,4.113228798374712e-07
1890,BNd-4_MD_BB,4.591877858092607e-07,4.10710041402848e-07
1891,Vnat-0_FS_AB,4.530020336509192e-07,4.0517733647564103e-07
1892,BNde_-1_MA_BB,4.523140696818195e-07,4.0456200279525e-07
1893,Nbn_-2_MS_BBavg,4.516699373487368e-07,2.9853809486614783e-07
1894,Nlv-5_FS_AB,4.4004166909133576e-07,3.9358523400827794e-07
1895,BNp-0_FS_BB,4.3915385671201565e-07,3.9279115047570763e-07
1896,BNs_-5_MD_BBavg,4.3121088311545327e-07,3.856867389135479e-07
1897,Np-1_FS_AA,4.2805227307535704e-07,3.8286159220792047e-07
1898,LPs-5_MS_AB,4.136555275745339e-07,3.6998475157007865e-07
1899,Ns-3_MS_AB,4.1036784008533734e-07,3.670441544842309e-07
1900,Ns-5_FS_AB,3.9541385027116077e-07,3.5366889938049566e-07
