,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
48,49,0.026422851530098896,0.021475682278669944,0.5986646531165589,0.7141222319427405,0.0011513541731143712,0.0007747963854484315,0.02569951724122694,0.021348863732858676,0.5687304914294764,0.7229194572973237,0.001171207710137659,0.000760392162161972,0.024731605534238536,0.02111602359119182,0.5831628845592174,0.7238267907204493,0.00109003035652377,0.0007660271812180213,0.02523430995066265,0.021534491004591334,0.6162939798467248,0.7094499347842127,0.0010143627789416124,0.0008030893602718427,0.0253970828601348,0.021173970898568414,0.6276102508807053,0.7184259363724781,0.0010588015264364303,0.0007648375629020945
49,50,0.02639629498686416,0.02137931237468188,0.5990421785731224,0.7163143389813836,0.001150271124952163,0.0007688552567569673,0.025632897532719464,0.02121539778199003,0.5700163672788305,0.726167788717761,0.0011677156299439184,0.0007514777659069616,0.02466598188316187,0.021004432742642527,0.5843719558241858,0.7264718722960002,0.0010868686313961443,0.000758690465290011,0.025159325741553017,0.021417535287666437,0.6187343944072075,0.7121783180126203,0.0010079113146295542,0.0007955480247025291,0.025333839125178136,0.02101188582744434,0.6293048265266206,0.7219894871511056,0.0010539834043350558,0.0007551579160706705
50,51,0.0262553097654939,0.02122812072814214,0.6025310328367022,0.7198294032345611,0.0011402622708929489,0.000759328601024034,0.02553986591572472,0.021042561008306926,0.5722321422376841,0.7297694733840463,0.001161698203104861,0.0007415936623026131,0.024608480029973758,0.020898498211649356,0.5859672661964435,0.7290926362144394,0.0010826968897987119,0.0007514211997362777,0.025091399057984146,0.02133049581015948,0.6205090702287457,0.7143477645039025,0.0010032197929866651,0.0007895516075496579,0.02526033030277294,0.020901215744899105,0.6307721973978677,0.7244963087818344,0.0010498112848768826,0.000748348654869635
51,52,0.02621127156218674,0.021133274281421734,0.6028332036561499,0.7217060117373686,0.001139395400738934,0.0007542425480064874,0.02546863165654789,0.02087004685122233,0.5743259058920483,0.733341417316854,0.0011560121249415208,0.0007317911761962414,0.024531400430155937,0.0207591381545028,0.587587831773013,0.7324492678073323,0.0010784591057632611,0.0007421108432241498,0.024989855422397438,0.021155042223433212,0.6234872747854765,0.7182821163020223,0.0009953466304826852,0.0007786769375808531,0.025158053959974766,0.02076350507079164,0.6335665424154135,0.7278098212016416,0.001041866230597153,0.0007393481853975471
52,53,0.02607141864011184,0.02100165533246911,0.6058686543520417,0.7249409705501914,0.0011306872745967006,0.0007454750442852902,0.02539090517042132,0.02074711838294988,0.5766003282398606,0.7364908617069716,0.0011498354281500027,0.0007231481556288238,0.024428848522834497,0.020579845597788433,0.5905668519429073,0.736620137379291,0.0010706689587307743,0.0007305420184646075,0.024919005593493814,0.021090454864612068,0.6251847452571022,0.7194958262108302,0.0009908592084086668,0.0007753222058808404,0.025096155258321862,0.020638801246656305,0.6345345066673702,0.7306108708352226,0.0010391140548728444,0.000731739714831345
53,54,0.025893952531764724,0.020794263337167128,0.6102597366547275,0.7299068485767826,0.0011180901012528977,0.0007320163399875497,0.025249434115826384,0.020533809555335517,0.5804033788618785,0.7409356817000577,0.001139507403279163,0.0007109502356594298,0.024391772188033577,0.020491265661018696,0.5909609249212522,0.7384948376525036,0.0010696384566637324,0.000725342124638324,0.024873853768428458,0.02099982298769604,0.6269346211872335,0.72154253733468,0.0009862332475999674,0.0007696650330769276,0.02492521165333947,0.020442870553598128,0.6389648593064047,0.734845414310566,0.0010265174027148424,0.0007202374554614303
54,55,0.02586064177890755,0.020733726184454744,0.6106432585134831,0.7311585739451312,0.0011169898505623275,0.0007286238681015363,0.02513739309675054,0.02040758343595539,0.5830724884592966,0.7440142280108634,0.001132258845990566,0.0007025017806984433,0.024322255077691837,0.020351367677378024,0.5932524956323006,0.7415958719476854,0.0010636459921095087,0.0007167407234879535,0.024826188215338434,0.02093551859060329,0.6283704523803134,0.7234506928856073,0.0009824374934480735,0.0007643908321589028,0.0248751990530825,0.020326203768543844,0.6403386428174892,0.7375312357049819,0.001022611376617267,0.0007129419785157526
55,56,0.0258006294594679,0.02059269196665016,0.6118018308315056,0.7345796535858438,0.0011136661286834332,0.0007193519329036074,0.025073651062405496,0.020309767773947367,0.585209037989946,0.746456111183363,0.0011264565733196284,0.0006958005204541383,0.024156277311606755,0.020155863090134642,0.5971081024195903,0.745757731713794,0.0010535635683394451,0.0007051968894079804,0.02475589652684381,0.020852580103905317,0.6300351763982293,0.7256495428960895,0.0009780366396894865,0.0007583131427701894,0.02480340450808818,0.020212695320987947,0.6418909372087707,0.7403979583101513,0.0010181977973636636,0.0007051551209387191
56,57,0.02561713368165806,0.02039437497541725,0.6163412426207209,0.7391546389302395,0.0011006434264779499,0.0007069526402534448,0.025020445381444358,0.02021305867073285,0.5861512847015595,0.748288083958508,0.0011238976940305464,0.0006907730373767389,0.024138737484533778,0.020069440668742694,0.5981751064149013,0.7475885797159467,0.0010507733495649218,0.0007001186295072957,0.024692283005133746,0.020795379393941812,0.6313656589552206,0.7267473530639383,0.0009745193845176652,0.0007552787615362948,0.024777280479523652,0.02016947729061929,0.6426467357065815,0.7415065984207667,0.0010160488644108821,0.0007021437299412148
57,58,0.025512909108013022,0.020266652920914854,0.6185707677634735,0.7416475247045702,0.0010942473462495189,0.000700196330028928,0.02497834604638504,0.020123204763554055,0.5875440982224716,0.7506089637252716,0.0011201152009443014,0.000684403846791382,0.024097586026372044,0.02000283424011307,0.5988486858524322,0.7491586745287684,0.0010490119372356418,0.0006957636259685803,0.024555819931746665,0.020604590155646477,0.635195136302627,0.730884806092907,0.0009643958027128828,0.0007438427134881852,0.02472272990559888,0.0200638532843356,0.6440312123899796,0.7438590074590032,0.001012112434825577,0.0006957538985321198
58,59,0.025451150418705007,0.020142201536646472,0.6198861553546824,0.7446723868967831,0.0010904737514137737,0.0006919982378550143,0.024919629554857107,0.020027745642237426,0.5890716747383304,0.7528727505621192,0.0011159667291473288,0.0006781913363395331,0.024023857631865823,0.019886549316304306,0.6006726352558259,0.7515728905419569,0.0010442423038589204,0.0006890672664909231,0.0244848083919942,0.020464953990544654,0.6373041506734425,0.7342842087529351,0.0009588204258210801,0.0007344466594707098,0.02466082608025807,0.019982548234648945,0.6453334129949051,0.7454274474563256,0.001008409937666398,0.0006914935564762651
59,60,0.025379209157096506,0.020039099167553524,0.6215895515946346,0.7472391048498339,0.001085587034147114,0.000685041824958678,0.024823293026597273,0.019911215103104615,0.5916177396313529,0.7555569215461287,0.0011090523269603933,0.0006708251656288979,0.023970063713525547,0.01979451539614484,0.602147007804853,0.7538473337949849,0.001040386815046305,0.0006827585975273314,0.02436099348620554,0.020294932888973282,0.6406232481168841,0.7379183594082666,0.000950046081063699,0.0007244017547388729,0.02458818644816158,0.01986186030118342,0.6465022189013403,0.7481920969785918,0.0010050867165498976,0.0006839839592653312
60,61,0.025353147593845174,0.019987312301075952,0.6220353123141822,0.7482737667437986,0.001084308232096293,0.0006822376464419191,0.024787947050752972,0.01982479790884771,0.5923606059773929,0.7573505958685047,0.0011070349091397648,0.0006659027849994164,0.023949418283922573,0.01970524899888474,0.6026910270853951,0.7555591257455696,0.0010389642029315033,0.000678010565789717,0.024275132398065877,0.020223917230546267,0.642479356034138,0.739543897110576,0.0009451392860537872,0.0007199087182892824,0.024565146019286218,0.019822186504844113,0.6471421982324794,0.7491487711597848,0.001003267087802596,0.0006813853522068242
61,62,0.02533045564642477,0.019960235998492445,0.6224800552822993,0.7489503418220255,0.0010830323497792195,0.0006804039679133054,0.024754639110669583,0.019769292050475253,0.5927894043504949,0.7585346549292942,0.0011058704123443938,0.0006626533715957211,0.02389431431786662,0.01961886487737653,0.6040909955463452,0.7576205320598655,0.0010353032810411916,0.0006722928016647882,0.02421171890152208,0.020103230277883993,0.6437500941713181,0.7425521483705368,0.000941779970847781,0.0007115938188308889,0.024489436035113728,0.019692016255912232,0.6490312533064784,0.7519473898706194,0.0009978960097839263,0.0006737834847382408
62,63,0.025220818091236535,0.019822258046698255,0.6251471497596961,0.752190261589557,0.0010753809670129442,0.0006716230188311661,0.024740778256794552,0.019730176106991286,0.5929062387152855,0.7593112445966341,0.0011055531227931216,0.0006605221764908564,0.023857353122361417,0.01953402376289229,0.6049148942635125,0.759676341401867,0.0010331487833269858,0.0006665905619744021,0.024163494515444472,0.02000865372188857,0.6446649500101664,0.7449317956274859,0.0009393614638077965,0.0007050164002650505,0.024384389790133645,0.019537551274399344,0.6515182990715063,0.7551741254325146,0.0009908246877119399,0.00066501872660855
63,64,0.025094148981952395,0.019656630415192857,0.6289561371124379,0.7556748099461045,0.0010644537124913217,0.0006621790683976631,0.02468696489940947,0.019593417825797342,0.5944226378953645,0.7619266120112682,0.0011014350055229213,0.000653344823422815,0.023840715111149456,0.019450790947237593,0.605403879207342,0.7613683387978873,0.0010318700861742778,0.0006618974347906218,0.024106716652430915,0.019897313871895583,0.6458160373130888,0.7474307130957251,0.0009363184567814009,0.0006981093151489284,0.024341725242605985,0.019458450556534772,0.6520359002542455,0.7570042926744812,0.0009893530120719262,0.0006600474567585658
64,65,0.02507652729992159,0.01963197008536859,0.6293208830971198,0.7562630538692852,0.0010634073261840819,0.000660584788196934,0.0246650396437559,0.019506548324604068,0.5955794612154353,0.7640393342788029,0.0010982933960077374,0.000647546879484246,0.023782994570369958,0.019343039099383886,0.6071300118831282,0.763974357418613,0.0010273562438452304,0.0006546690685655136,0.02408093904445931,0.01984619381722026,0.6460428002885525,0.7489609114571878,0.0009357189876308758,0.000693879799584086,0.02431088214257244,0.019410911546574146,0.6529246797357662,0.7581316948051353,0.0009868259793758734,0.0006569851026237022
65,66,0.025009763667964258,0.01955681859349315,0.6309091173095167,0.7578775432561983,0.0010588509866975991,0.0006562091399965654,0.024590606455833636,0.019416177816118874,0.5972679832744754,0.7661642594343618,0.0010937078410009848,0.0006417154471588021,0.023756055418359758,0.01927999342984588,0.6083013972572455,0.765358173091124,0.00102429306743968,0.0006508307512221904,0.023999921558181467,0.019723317012747654,0.6481835164017629,0.7516095408818366,0.0009300598042157874,0.0006865589059933078,0.024256745496651497,0.019371029066943705,0.6537598917684682,0.7588503549973674,0.0009844512529576127,0.0006550330112169145
66,67,0.024896068820448997,0.019412132755872443,0.6337838845191894,0.7607875807884212,0.0010506038306738602,0.0006483222498168641,0.024543460510744446,0.019350959945227886,0.5978146128750401,0.7675423450963662,0.0010922233474533352,0.0006379335665332097,0.02375719960591903,0.01919355090408655,0.608149492596761,0.7670611684874624,0.0010246902986004668,0.0006461071186638854,0.024001353413329717,0.019688551831116376,0.6482705192911171,0.7522731871472421,0.0009298298039343582,0.0006847245672044474,0.024249078033390055,0.01932005969027805,0.6540746497085632,0.7598732913036659,0.0009835563137488435,0.0006522544168342005
67,68,0.024856373234048452,0.019323375785537708,0.6346083709236867,0.7629785711502305,0.001048238537235678,0.0006423841475838074,0.024525881633143745,0.019315184848022714,0.5983002455375853,0.768253247824044,0.001090904504578139,0.0006359826361036925,0.02369963271429734,0.01911350812956991,0.6096159629163491,0.7688974177357786,0.0010208554741424724,0.0006410138772181612,0.023932258663226364,0.0195608733244246,0.6499111762116254,0.75511624348978,0.0009254925738004347,0.0006768662716034816,0.024148108653675004,0.019160052615258896,0.656051421753715,0.7630369839764262,0.0009779358334220528,0.0006436609016416717
68,69,0.024822160546654686,0.01926291595090398,0.6353451209884944,0.764347475280836,0.0010461249425367666,0.000638674093529495,0.02446798670869305,0.01921989517164021,0.5998054627962267,0.7703305450601599,0.0010868167542880795,0.0006302819090825313,0.02367310970438165,0.019041881099435498,0.6101744833632656,0.7703402730656752,0.001019394941432389,0.0006370118003905448,0.02390291030303962,0.019523696473298904,0.6501408128365646,0.7561956748394634,0.00092488550788855,0.0006738826899910293,0.024113539159576796,0.01908677907434911,0.6562719700745605,0.7645950054096209,0.0009773087568193365,0.0006394288594551077
69,70,0.024772241122069223,0.019183706374563382,0.6365644365113927,0.7661074400350216,0.001042626960047724,0.0006339041726667208,0.024411512045831592,0.01909122004378941,0.6015438916836172,0.7728909446364564,0.0010820956662538558,0.0006232554042589578,0.02363516497821528,0.018970950706807866,0.6108316822003219,0.7720602691564593,0.0010176763644244224,0.0006322410126643692,0.02382786595020494,0.019418442680856147,0.652013222350885,0.7584941480521105,0.0009199356180809726,0.0006675296389924835,0.02402039282111824,0.018941377712839255,0.6582055165284595,0.7674333181015304,0.0009718111781623894,0.0006317191715169964
70,71,0.024750822466925608,0.019141741435570417,0.6370685198861654,0.767052655348248,0.0010411808414796761,0.000631342415545364,0.024400196066502445,0.01902935285261281,0.6015654840179427,0.774224359726713,0.0010820370274956328,0.0006195961130880594,0.023635346317718468,0.018937782141105898,0.611017094873755,0.772836071076827,0.0010171915097053016,0.0006300891552854692,0.023821012496408736,0.019370362644190873,0.6523443550881121,0.7594452983873058,0.000919060237696276,0.0006649006300688509,0.023951425781335696,0.01886555020352081,0.6593925166371594,0.7688044107104365,0.0009684362261666806,0.0006279948827242046
71,72,0.02466331665304126,0.019006943290896323,0.6387152234677601,0.7695676596200834,0.0010364567645817046,0.000624526158959734,0.024361222992730282,0.018951877973545878,0.6027843726851045,0.7757649600367386,0.0010787268658069222,0.0006153682434969969,0.023587807260740112,0.018873636638544123,0.6119801865084464,0.7742738422850448,0.0010146730220777838,0.000626101180388336,0.02378531287819771,0.019306644258845786,0.6535510977527637,0.7606968543681918,0.0009158701005118385,0.0006614412906559079,0.02392306812111006,0.01880556525199731,0.6601077212645541,0.7703038852373445,0.000966402712212575,0.0006239218710695828
72,73,0.024640765687261288,0.018966385241304114,0.6388385844519244,0.7703406481110568,0.0010361028655667783,0.0006224311772727375,0.024315547137547456,0.018837589638649586,0.6035342512246624,0.7782375904923776,0.0010766904048243036,0.0006085826034803737,0.023562088749855256,0.01883664819074867,0.612716562619988,0.7749147380792062,0.0010127473962501738,0.0006243235148430912,0.023725393741829744,0.019195730861123653,0.6549845100793431,0.763115832988299,0.000912080740859943,0.0006547551589866881,0.023882062331794112,0.018751945934342918,0.6611174642602747,0.7713726605331482,0.0009635317485845324,0.0006210187645760321
